
HORA INICIO DE MEDICION:  Mon Oct 17 09:52:30 2022

HORA FIN DE MEDICION: Mon Oct 17 09:57:30 2022
 

Parametros del experimento: 
Nº Usuarios: 160; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
27;25;0.658527;114734.507813;115370.531250
27;26;0.341589;116031.515625;117135.804688
27;27;0.670566;117484.835938;118378.234375
27;28;0.275645;119063.109375;119656.781250
27;29;1.231096;119938.234375;120985.515625
27;30;0.440420;122219.671875;123004.914063
27;31;0.070171;123454.179688;124444.429688
27;32;0.058391;124516.789063;125275.765625
27;33;0.187771;125345.007813;126013.523438
27;34;0.276810;126204.484375;127104.039063
27;35;0.913541;127392.101563;128315.765625
27;36;0.522031;129236.046875;129705.382813
27;37;0.902658;130236.148438;130847.882813
27;38;0.283480;131751.937500;132639.484375
27;39;2.000778;132923.937500;133651.109375
27;40;2.655861;135658.593750;136201.609375
27;41;0.316909;138862.062500;139601.171875
27;42;0.303026;139924.671875;140627.031250
27;43;1.281475;140940.406250;141580.984375
27;44;0.312173;142862.500000;143937.453125
27;45;2.502940;144253.265625;145347.734375
27;46;0.518153;147863.062500;148783.843750
27;47;2.804786;149316.296875;150130.640625
27;48;0.038500;152941.750000;153595.734375
27;49;2.131141;153644.890625;154488.140625
27;50;0.213555;156629.609375;157488.359375
27;51;0.935794;157707.828125;158260.109375
27;52;1.217304;159208.000000;159929.109375
27;53;3.155730;161161.328125;162105.312500
27;54;1.221984;165271.140625;166321.343750
27;55;1.076822;167552.609375;168239.921875
27;56;0.772342;169318.421875;169891.640625
27;57;1.304751;170677.953125;171351.328125
27;58;3.948167;172662.531250;173286.890625
27;59;0.084179;177241.140625;178052.171875
27;60;0.032121;178147.500000;179198.328125
27;61;1.315022;179241.343750;180059.000000
27;62;1.175373;181382.203125;182166.546875
27;63;1.265874;183351.156250;184131.046875
27;64;5.230797;185398.265625;186169.031250
27;65;0.109177;191414.531250;192079.625000
27;66;1.077447;192195.843750;193172.609375
27;67;0.332831;194258.578125;195241.562500
27;68;3.051965;195586.828125;196452.015625
27;69;2.092228;199509.140625;200692.718750
27;70;1.247251;202790.734375;203533.421875
27;71;1.828171;204790.937500;205532.937500
27;72;0.148118;207369.343750;207994.468750
27;73;2.312616;208150.671875;209002.000000
27;74;0.811371;211322.890625;212367.625000
27;75;0.565506;213182.453125;214114.703125
27;76;0.383691;214682.640625;215469.171875
27;77;1.034490;215854.640625;217011.625000
27;78;0.579800;218057.984375;218851.640625
27;79;0.120693;219433.156250;220298.484375
27;80;0.309990;220433.234375;221123.390625
27;81;0.143710;221433.328125;222362.125000
27;82;0.192799;222511.593750;223285.812500
27;83;1.855213;223480.421875;224373.828125
27;84;1.392944;226230.718750;226917.078125
27;85;0.552726;228324.812500;229107.203125
27;86;1.549330;229668.609375;230549.859375
27;87;0.468737;232106.375000;232866.734375
27;88;0.796036;233340.859375;234280.203125
27;89;1.764256;235091.109375;235963.906250
27;90;0.296106;237731.937500;238625.656250
27;91;1.008659;238935.218750;239909.265625
27;92;0.483955;240919.765625;241685.265625
27;93;0.593707;242169.921875;242942.781250
27;94;0.151118;243545.093750;244409.046875
27;95;0.207782;244560.796875;245530.812500
27;96;0.604413;245748.468750;246704.140625
27;97;0.363699;247311.093750;248111.093750
27;98;0.120992;248483.093750;249175.500000
27;99;0.311237;249295.671875;250261.375000
27;100;0.077063;250577.062500;251484.906250
27;101;0.145816;251577.140625;252158.156250
27;102;0.117924;252311.609375;252988.421875
27;103;0.122755;253108.578125;253707.421875
27;104;1.160714;253843.031250;254678.203125
27;105;1.464668;255843.250000;256734.656250
27;106;1.077268;258202.875000;259066.359375
27;107;0.127645;260156.203125;261507.156250
27;108;4.540889;261640.718750;262738.875000
27;109;0.822873;267281.968750;268179.093750
27;110;0.631078;269016.562500;269672.500000
27;111;0.730013;270313.500000;270906.250000
27;112;0.434474;271641.812500;272647.656250
27;113;0.525977;273095.125000;273912.218750
27;114;0.513645;274439.000000;275054.406250
27;115;1.613642;275579.718750;276229.625000
27;116;0.637052;277845.625000;278794.062500
27;117;0.556394;279439.500000;280274.187500
27;118;0.728645;280830.281250;281859.562500
27;119;0.319869;282596.093750;283109.125000
27;120;1.099298;283439.937500;284264.343750
27;121;1.068543;285377.625000;286112.906250
27;122;0.292333;287190.343750;288034.843750
27;123;0.330562;288331.093750;289179.968750
27;124;0.365945;289518.687500;290281.343750
27;125;0.462023;290659.437500;291523.156250
27;126;3.660033;291987.718750;292638.062500
27;127;1.069608;296300.656250;297070.656250
27;128;1.840804;298144.593750;298904.687500
27;129;0.077927;300754.250000;301908.781250
27;130;0.491854;301988.750000;302777.281250
27;131;0.209324;303270.156250;303981.968750
27;132;0.900068;304192.125000;304832.218750
27;133;1.559537;305739.187500;306845.968750
27;134;0.133770;308411.343750;309132.625000
27;135;1.073342;309270.781250;310079.812500
27;136;0.855921;311161.593750;312180.843750
27;137;0.593880;313036.843750;313926.218750
27;138;0.810459;314521.343750;315298.593750
27;139;1.134887;316115.250000;316922.062500
27;140;0.920650;318068.593750;318893.250000
27;141;1.134793;319818.781250;320431.875000
27;142;0.275732;321568.968750;322339.343750
27;143;0.805281;322615.968750;323426.562500
27;144;1.202781;324241.125000;325167.468750
27;145;0.264189;326382.031250;326899.250000
27;146;1.822173;327163.312500;327668.812500
27;147;0.244057;329491.687500;330253.156250
27;148;0.386789;330507.406250;331067.937500
27;149;0.410178;331460.656250;332178.593750
27;150;0.810389;332601.437500;333028.031250
27;151;0.114566;333851.531250;334736.937500
27;152;0.439418;334851.656250;335624.500000
27;153;0.739046;336070.500000;336612.250000
27;154;1.456057;337351.906250;337956.125000
27;155;0.748750;339414.625000;340225.718750
27;156;0.292509;340977.281250;341720.781250
27;157;3.393820;342024.281250;342814.656250
27;158;0.710756;346212.250000;347252.593750
27;159;2.057255;347978.000000;348797.343750
27;160;0.699603;350868.937500;351722.062500
27;161;0.352542;352431.625000;353199.250000
27;162;1.275144;353556.750000;354263.312500
27;163;2.691730;355541.343750;356592.281250
27;164;0.867310;359291.718750;359841.906250
28;0;1.269168;60603.757813;61328.636719
28;1;0.359223;62603.968750;63472.402344
28;2;2.692506;63838.531250;64504.367188
28;3;0.704751;67198.210938;67939.851563
28;4;1.550429;68651.492188;69404.007813
28;5;0.681053;70964.226563;71978.367188
28;6;2.231843;72667.539063;73691.921875
28;7;0.017631;75933.515625;76785.117188
28;8;0.170310;76808.632813;77479.296875
28;9;0.827706;77652.445313;78660.164063
28;10;0.163083;79496.414063;80116.617188
28;11;0.406820;80293.375000;81220.945313
28;12;0.598266;81637.242188;82601.570313
28;13;2.133708;83199.906250;83860.789063
28;14;1.881637;85997.085938;86736.929688
28;15;2.339881;88622.351563;89368.468750
28;16;0.038604;91716.437500;92351.578125
28;17;0.736879;92404.015625;93467.773438
28;18;0.106289;94216.703125;94840.296875
28;19;1.555525;94951.156250;96033.765625
28;20;1.394852;97592.062500;98418.546875
28;21;0.407889;99826.710938;100792.101563
28;22;0.938864;101201.828125;102014.453125
28;23;1.596599;102967.632813;103838.953125
28;24;0.643481;105436.687500;106129.750000
28;25;0.849799;106780.554688;107485.046875
28;26;1.410351;108343.203125;109270.835938
28;27;1.355478;110687.203125;111624.851563
28;28;1.690502;112984.320313;113576.039063
28;29;0.000638;115281.445313;116268.234375
28;30;2.291657;116281.585938;117474.312500
28;31;1.040093;119766.289063;120965.117188
28;32;0.047717;122016.531250;122911.187500
28;33;0.203169;122969.757813;123640.617188
28;34;0.026570;123844.843750;124738.546875
28;35;1.689722;124766.820313;125469.656250
28;36;3.073704;127173.328125;127925.070313
28;37;0.593189;131001.851563;131956.531250
28;38;2.661507;132564.531250;133346.250000
28;39;2.513774;136018.015625;136731.375000
28;40;0.337019;139252.734375;140144.906250
28;41;0.707813;140487.234375;141124.218750
28;42;0.881507;141846.781250;142211.015625
28;43;1.775496;143096.890625;144081.796875
28;44;0.383596;145862.796875;146491.578125
28;45;0.854825;146878.546875;147622.437500
28;46;1.582501;148488.093750;149437.156250
28;47;0.388986;151019.609375;151808.531250
28;48;0.452814;152207.250000;152949.421875
28;49;0.029704;153410.500000;154239.437500
28;50;1.810621;154269.984375;155221.546875
28;51;1.022179;157035.890625;157700.578125
28;52;0.302142;158723.546875;159362.328125
28;53;0.570852;159676.781250;160621.859375
28;54;1.445512;161192.562500;162123.375000
28;55;1.329541;163583.453125;164469.375000
28;56;0.260737;165802.437500;166845.718750
28;57;0.137948;167115.062500;167821.750000
28;58;0.768555;167958.906250;168627.750000
28;59;0.383406;169396.578125;170115.406250
28;60;1.739661;170506.046875;171223.359375
28;61;0.033747;172975.109375;173438.890625
28;62;0.842554;173475.140625;174276.531250
28;63;1.068366;175131.531250;176035.031250
28;64;0.462585;177116.125000;177976.640625
28;65;0.533312;178444.406250;179190.390625
28;66;1.305631;179725.781250;180499.203125
28;67;1.789241;181819.796875;182813.546875
28;68;1.983529;184616.953125;185529.265625
28;69;1.441273;187523.484375;188434.671875
28;70;0.534403;189883.125000;190483.718750
28;71;3.826330;191023.859375;191845.921875
28;72;0.510651;195680.593750;196685.250000
28;73;1.775328;197196.375000;197952.890625
28;74;1.756935;199743.531250;200790.796875
28;75;2.249604;202556.343750;203223.140625
28;76;0.255177;205478.562500;205954.156250
28;77;1.752963;206212.968750;207100.687500
28;78;2.960116;208853.875000;209471.656250
28;79;0.255262;212432.375000;213269.093750
28;80;1.167388;213526.250000;214242.031250
28;81;0.060517;215417.093750;216422.156250
28;82;0.696120;216495.328125;217544.375000
28;83;0.520575;218245.500000;219052.171875
28;84;1.324605;219573.812500;220573.671875
28;85;0.898547;221902.140625;222888.750000
28;86;0.109251;223792.953125;224372.328125
28;87;2.298418;224496.187500;225088.421875
28;88;1.285897;227387.125000;228347.718750
28;89;0.367631;229637.359375;230330.265625
28;90;0.513324;230699.953125;231369.156250
28;91;0.069885;231887.593750;232572.578125
28;92;2.603445;232653.281250;233525.656250
28;93;1.843491;236138.031250;236954.390625
28;94;1.542896;238810.171875;239794.296875
28;95;0.758809;241341.734375;241895.453125
28;96;0.576904;242654.343750;243592.828125
28;97;0.262228;244170.125000;245195.171875
28;98;1.861031;245467.171875;246150.109375
28;99;1.037762;248014.281250;248790.125000
28;100;3.285513;249842.593750;250773.968750
28;101;1.117505;254061.812500;254759.031250
28;102;0.443179;255890.140625;256919.046875
28;103;2.111741;257374.656250;258044.046875
28;104;0.459828;260156.203125;261499.250000
28;105;1.095747;261968.906250;262983.593750
28;106;0.328388;264094.156250;265051.562500
28;107;0.144934;265391.125000;266248.031250
28;108;0.105735;266406.843750;267710.968750
28;109;0.935558;267828.906250;269063.656250
28;110;0.296721;270001.000000;270691.031250
28;111;1.098933;271001.093750;271776.750000
28;112;1.201480;272876.281250;273478.906250
28;113;0.357735;274689.000000;275466.156250
28;114;1.328642;275829.781250;276465.250000
28;115;3.321360;277798.687500;278815.000000
28;116;0.262313;282142.906250;282831.468750
28;117;0.215227;283096.156250;283779.000000
28;118;0.231846;284002.468750;284884.562500
28;119;0.681740;285127.593750;286055.843750
28;120;0.131573;286737.125000;287727.593750
28;121;0.093606;287862.281250;288519.500000
28;122;3.273600;288627.968750;289796.656250
28;123;2.676706;293081.562500;293619.031250
28;124;0.197449;296300.656250;297021.656250
28;125;3.768059;297222.687500;297993.687500
28;126;0.609777;301769.968750;302415.156250
28;127;0.412080;303035.812500;303738.562500
28;128;1.649294;304160.875000;304775.750000
28;129;1.680712;306426.718750;307374.937500
28;130;1.502823;309067.625000;309663.562500
28;131;2.353200;311177.250000;312177.250000
28;132;0.005688;314536.968750;315436.187500
28;133;1.399275;315443.312500;316250.281250
28;134;1.578969;317662.312500;318538.156250
28;135;0.345258;320131.312500;320876.687500
28;136;1.613060;321225.187500;321900.000000
28;137;2.932254;323522.281250;324405.312500
28;138;1.682415;327350.875000;328256.687500
28;139;1.562867;329944.906250;330657.250000
28;140;0.117550;332226.375000;332845.406250
28;141;0.190602;332976.437500;333638.937500
28;142;0.886231;333835.906250;334696.593750
28;143;1.283953;335586.093750;336223.437500
28;144;1.608559;337508.156250;338063.875000
28;145;0.318522;339680.281250;340591.000000
28;146;0.998044;340914.750000;341615.500000
28;147;1.769945;342618.093750;343159.218750
28;148;0.127381;344930.843750;346012.843750
28;149;0.016812;346149.687500;347281.125000
28;150;0.790512;347306.062500;348118.656250
28;151;1.415566;348915.625000;349634.750000
28;152;0.628460;351056.468750;351734.062500
28;153;0.559516;352369.125000;353232.875000
28;154;0.417268;353806.781250;354568.281250
28;155;0.460747;354994.375000;355424.718750
28;156;1.956163;355885.125000;356897.468750
28;157;0.670875;358854.187500;359379.875000
29;0;0.409009;61197.578125;61809.781250
29;1;0.466323;62228.949219;63053.335938
29;2;0.266411;63525.941406;64376.753906
29;3;0.056658;64651.058594;65669.015625
29;4;1.037073;65729.296875;66731.742188
29;5;0.047296;67776.390625;68401.031250
29;6;4.470287;68448.343750;69057.812500
29;7;0.295359;73542.632813;74674.984375
29;8;0.576337;74980.281250;75440.117188
29;9;0.159857;76027.281250;77041.718750
29;10;1.043728;77214.890625;78005.703125
29;11;0.810459;79058.843750;79802.921875
29;12;0.407889;80621.539063;81543.343750
29;13;0.375443;81965.437500;82748.109375
29;14;0.185464;83137.398438;83673.890625
29;15;0.153354;83871.867188;84646.789063
29;16;0.035375;84809.460938;85427.406250
29;17;1.367166;85465.773438;86075.859375
29;18;0.614344;87450.359375;88640.562500
29;19;1.690814;89263.046875;89969.781250
29;20;0.512201;91669.585938;92307.164063
29;21;1.008743;92825.929688;93808.039063
29;22;0.880162;94826.140625;95723.328125
29;23;0.727733;96607.570313;97294.328125
29;24;1.600763;98029.617188;99087.164063
29;25;2.188779;100701.765625;101507.257813
29;26;1.199180;103702.078125;104546.164063
29;27;1.391635;105749.171875;106538.617188
29;28;0.779683;107936.921875;108926.921875
29;29;1.923273;109718.343750;111257.406250
29;30;1.242151;113187.476563;113808.796875
29;31;1.006729;115062.695313;116015.789063
29;32;0.290845;117031.625000;118004.156250
29;33;0.178650;118297.382813;119165.804688
29;34;0.542344;119344.375000;120162.984375
29;35;2.290849;120719.578125;121678.312500
29;36;1.588602;123969.875000;124930.406250
29;37;1.247565;126532.640625;127404.359375
29;38;1.950613;128657.859375;129251.070313
29;39;0.368570;131205.000000;132023.296875
29;40;2.620762;132392.625000;133266.359375
29;41;0.614051;135893.015625;136705.937500
29;42;0.186617;137330.703125;138514.562500
29;43;0.299979;138705.796875;139630.640625
29;44;0.374310;139940.312500;140626.468750
29;45;0.649645;141002.921875;141637.062500
29;46;3.382860;142299.953125;143302.937500
29;47;0.370731;146691.031250;147526.187500
29;48;1.948637;147909.906250;148790.250000
29;49;1.537314;150738.328125;151672.343750
29;50;0.380603;153222.984375;153902.078125
29;51;0.448414;154285.578125;155302.625000
29;52;3.667542;155754.484375;156505.718750
29;53;0.096680;160176.875000;160856.437500
29;54;0.500974;160958.171875;161917.968750
29;55;0.113263;162427.078125;163302.187500
29;56;0.203774;163427.171875;164249.734375
29;57;1.179779;164458.531250;165372.156250
29;58;0.080959;166552.515625;167354.390625
29;59;1.453411;167443.234375;168066.921875
29;60;2.822990;169521.578125;170174.953125
29;61;1.250176;173006.312500;173688.015625
29;62;0.501239;174944.046875;175597.312500
29;63;0.172429;176100.390625;176992.906250
29;64;1.243814;177178.625000;178049.046875
29;65;1.799190;179303.906250;180176.359375
