
HORA INICIO DE MEDICION:  Mon Oct 17 09:45:41 2022

HORA FIN DE MEDICION: Mon Oct 17 09:50:41 2022
 

Parametros del experimento: 
Nº Usuarios: 80; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
8;165;2.358345;266196.000000;266314.250000
8;166;1.635251;268680.593750;269016.500000
8;167;3.431923;270668.875000;270841.718750
8;168;0.505430;274298.031250;274521.437500
8;169;0.222971;275041.593750;275141.500000
8;170;0.384786;275389.812500;275592.562500
8;171;1.133569;275993.906250;276095.718750
8;172;4.862909;277276.656250;277540.812500
8;173;3.983992;282416.406250;282476.687500
8;174;2.535768;286502.937500;286711.031250
8;175;0.172232;289267.937500;289376.312500
8;176;1.830828;289599.031250;289667.187500
8;177;1.263754;291531.718750;291869.906250
8;178;1.529061;293145.000000;293292.562500
8;179;0.130703;294830.843750;295064.031250
8;180;4.070157;295205.343750;295380.843750
8;181;0.143863;299473.187500;299613.687500
8;182;0.301038;299769.906250;299876.312500
8;183;0.566011;300217.343750;300423.875000
8;184;0.399072;301000.937500;301293.343750
8;185;0.161333;301702.187500;301955.593750
8;186;0.555782;302152.875000;302355.968750
8;187;1.444638;302918.531250;302981.031250
8;188;1.427177;304451.218750;304707.281250
8;189;0.259504;306155.406250;306332.781250
8;190;0.650797;306637.687500;306887.718750
8;191;2.361213;307544.093750;307684.687500
8;192;0.021629;310073.375000;310230.812500
8;193;0.143901;310264.187500;310386.718750
8;194;0.282004;310559.500000;310859.843750
8;195;0.436519;311153.843750;311260.875000
8;196;0.448566;311702.781250;311811.218750
8;197;0.296281;312307.437500;312631.781250
8;198;1.284709;312966.187500;313067.250000
8;199;0.959068;314403.781250;314591.656250
8;200;0.730730;315560.562500;315743.312500
8;201;0.805630;316528.250000;316675.156250
8;202;0.262100;317522.812500;317674.062500
8;203;0.201151;317967.062500;318435.218750
8;204;0.661402;318685.031250;318815.687500
8;205;2.488658;319514.093750;319616.656250
8;206;2.826053;322108.125000;322260.218750
8;207;0.760952;325114.218750;325177.656250
8;208;0.098808;325984.593750;326207.593750
8;209;0.015756;326359.593750;326499.187500
8;210;1.619919;326563.250000;326769.000000
8;211;0.901209;328405.156250;328671.312500
8;212;0.705962;329583.187500;329793.593750
8;213;0.032709;330521.343750;330667.968750
8;214;0.874051;330730.687500;330933.437500
8;215;1.274716;331825.343750;331975.031250
8;216;2.940976;333249.937500;333428.656250
8;217;0.746895;336381.093750;336539.156250
8;218;1.013625;337313.218750;337573.687500
8;219;0.453169;338594.187500;338693.843750
8;220;0.113560;339185.625000;339281.781250
8;221;3.186921;339438.968750;339569.687500
8;222;0.620641;342766.531250;342967.593750
8;223;0.192559;343628.062500;343726.750000
8;224;0.118933;343922.906250;344068.437500
8;225;0.390948;344204.218750;344310.343750
8;226;2.583931;344719.937500;345066.125000
8;227;0.267481;347706.125000;347849.843750
8;228;0.329655;348142.312500;348301.468750
8;229;1.060591;348642.250000;348798.531250
8;230;0.410227;349882.281250;350033.406250
8;231;1.330103;350491.000000;350766.375000
8;232;0.354533;352126.937500;352218.562500
8;233;0.512789;352584.218750;352686.062500
8;234;3.677951;353205.156250;353325.625000
8;235;0.019577;357019.906250;357135.437500
8;236;0.626381;357183.562500;357283.656250
8;237;1.613642;357938.375000;358165.312500
8;238;0.945029;359828.437500;359877.718750
9;0;0.316551;60668.382813;60810.675781
9;1;2.313440;61154.011719;61257.355469
9;2;0.314047;63615.460938;63778.703125
9;3;0.009338;64096.296875;64204.492188
9;4;1.376278;64256.554688;64458.976563
9;5;0.457994;65857.179688;66036.125000
9;6;1.102129;66506.640625;66612.703125
9;7;0.844794;67741.687500;67789.976563
9;8;0.108732;68674.960938;68777.062500
9;9;0.381410;68893.781250;69068.781250
9;10;0.873828;69471.914063;69690.671875
9;11;0.414182;70603.812500;70793.171875
9;12;1.201380;71251.984375;71427.156250
9;13;0.652436;72649.242188;72753.203125
9;14;1.569420;73451.851563;73550.460938
9;15;2.011802;75160.390625;75231.718750
9;16;0.054504;77265.601563;77424.375000
9;17;0.095838;77510.726563;77664.531250
9;18;0.717438;77769.703125;77910.312500
9;19;1.942535;78629.609375;78733.656250
9;20;0.879191;80708.601563;80902.765625
9;21;0.616988;81797.156250;82039.578125
9;22;0.109882;82689.671875;82828.843750
9;23;0.549623;82979.421875;83129.562500
9;24;0.765656;83719.609375;83878.179688
9;25;0.001344;84668.132813;84882.648438
9;26;0.034925;84911.000000;84983.929688
9;27;2.054861;85038.437500;85162.117188
9;28;1.367632;87274.414063;87518.984375
9;29;1.067391;88911.468750;89013.007813
9;30;0.922901;90114.750000;90231.484375
9;31;1.031571;91189.265625;91289.867188
9;32;1.073521;92333.671875;92551.460938
9;33;0.440570;93636.421875;93818.242188
9;34;4.053980;94276.164063;94377.500000
9;35;0.231307;98459.171875;98553.078125
9;36;0.330924;98803.203125;99154.062500
9;37;2.753966;99499.687500;99701.929688
9;38;1.769945;102480.351563;102605.554688
9;39;1.303103;104393.234375;104538.132813
9;40;0.912233;105866.367188;106024.164063
9;41;0.372660;106944.609375;107075.085938
9;42;1.165256;107499.250000;107621.367188
9;43;2.036536;108804.406250;109134.539063
9;44;0.265983;111196.187500;111355.867188
9;45;0.503253;111649.156250;111852.460938
9;46;0.449930;112411.539063;112661.898438
9;47;3.724560;113117.406250;113283.296875
9;48;0.824789;117039.453125;117288.585938
9;49;1.782432;118148.921875;118252.632813
9;50;1.157633;120047.367188;120208.281250
9;51;3.075902;121394.195313;121477.437500
9;52;0.798184;124592.093750;124743.398438
9;53;0.153045;125587.312500;125897.390625
9;54;1.515797;126101.617188;126196.671875
9;55;0.832204;127743.718750;128014.031250
9;56;1.413744;128873.054688;129023.773438
9;57;1.209515;130461.125000;130818.968750
9;58;0.450738;132084.031250;132297.375000
9;59;0.158072;132772.812500;132963.406250
9;60;2.641316;133150.562500;133280.718750
9;61;1.910044;135964.546875;136370.750000
9;62;1.057953;138308.546875;138439.031250
9;63;0.462381;139526.187500;139614.062500
9;64;0.228576;140094.125000;140196.328125
9;65;0.074258;140443.234375;140562.843750
9;66;0.360853;140665.468750;140764.062500
9;67;0.478807;141148.796875;141250.125000
9;68;1.358821;141737.718750;142085.421875
9;69;0.297161;143479.765625;143573.546875
9;70;0.545151;143886.062500;144142.296875
9;71;1.128219;144714.281250;144844.406250
9;72;0.727864;145984.796875;146245.703125
9;73;0.706728;146986.640625;147183.281250
9;74;0.870638;147925.218750;148125.062500
9;75;2.665287;148995.937500;149099.906250
9;76;0.627628;151826.640625;152016.984375
9;77;0.592383;152652.609375;152767.265625
9;78;0.124445;153388.140625;153514.062500
9;79;1.544945;153692.109375;153877.687500
9;80;0.357735;155453.078125;155726.484375
9;81;3.107141;156122.703125;156231.125000
9;82;2.212356;159364.062500;159559.546875
9;83;0.011474;161783.343750;161942.812500
9;84;0.427322;161981.750000;162180.750000
9;85;0.160361;162652.468750;162758.609375
9;86;0.007174;162934.906250;163079.234375
9;87;0.370966;163097.390625;163226.093750
9;88;1.687229;163614.078125;163997.515625
9;89;1.464159;165721.078125;165882.296875
9;90;1.226377;167372.890625;167486.125000
9;91;1.032000;168730.937500;168880.500000
9;92;1.361249;169922.562500;170174.359375
9;93;1.449267;171577.390625;171670.203125
9;94;0.011033;173138.718750;173282.437500
9;95;1.232845;173334.421875;173537.953125
9;96;0.109399;174780.750000;175011.500000
9;97;0.526519;175144.468750;175300.015625
9;98;0.025333;175828.234375;175931.203125
9;99;1.212644;175981.296875;176199.843750
9;100;0.397144;177430.750000;177649.609375
9;101;0.429502;178109.640625;178249.046875
9;102;0.084759;178702.281250;178805.250000
9;103;0.142792;178908.593750;179011.234375
9;104;0.514502;179159.406250;179513.640625
9;105;0.054116;180061.734375;180196.437500
9;106;0.550121;180265.000000;180420.953125
9;107;1.637926;181020.484375;181127.843750
9;108;0.404490;182788.187500;182890.187500
9;109;0.554058;183297.437500;183409.859375
9;110;0.603251;184002.781250;184226.781250
9;111;2.641316;184848.312500;185122.031250
9;112;2.991754;187766.656250;187864.734375
9;113;0.461104;190889.093750;191088.765625
9;114;0.464325;191589.906250;191741.859375
9;115;0.159274;192230.875000;192407.781250
9;116;0.644747;192594.390625;192804.843750
9;117;1.619919;193485.078125;193591.687500
9;118;1.151687;195219.656250;195313.359375
9;119;0.086646;196477.046875;196844.796875
9;120;0.227461;196960.328125;197032.296875
9;121;0.657001;197298.031250;197492.109375
9;122;0.071568;198164.328125;198287.843750
9;123;3.239252;198409.203125;198619.984375
9;124;1.953186;201860.984375;202064.062500
9;125;3.161660;204018.796875;204120.500000
9;126;1.332919;207285.343750;207524.375000
9;127;0.714156;208881.796875;209137.281250
9;128;0.686241;209864.093750;209992.234375
9;129;1.205088;210722.593750;210872.718750
9;130;1.681331;212082.046875;212176.109375
9;131;0.176284;213883.671875;214006.703125
9;132;1.529196;214206.015625;214372.421875
9;133;1.763088;215936.078125;216143.703125
9;134;1.471170;217926.234375;218150.765625
9;135;0.277199;219659.109375;219800.328125
9;136;1.397958;220086.390625;220210.734375
9;137;0.389464;221614.031250;221713.343750
9;138;0.088136;222116.703125;222321.890625
9;139;0.834280;222422.781250;222522.890625
9;140;0.369556;223378.875000;223578.421875
9;141;1.321922;223989.359375;224262.531250
9;142;2.074160;225597.859375;225699.531250
9;143;0.717889;227801.265625;228039.343750
9;144;0.117326;228774.921875;228929.109375
9;145;3.184490;229074.015625;229217.671875
9;146;0.026398;232426.718750;232598.593750
9;147;0.312797;232630.203125;232732.468750
9;148;1.916542;233051.765625;233188.578125
9;149;3.354157;235147.578125;235410.687500
9;150;1.226889;238782.875000;238835.843750
9;151;1.182431;240083.781250;240240.000000
9;152;0.566292;241459.125000;241540.859375
9;153;0.171369;242130.828125;242294.625000
9;154;0.319420;242503.453125;242682.828125
9;155;1.223923;243037.250000;243130.968750
9;156;0.673473;244372.546875;244554.406250
9;157;1.151591;245240.546875;245401.187500
9;158;2.254806;246568.750000;246980.406250
9;159;4.034089;249263.656250;249412.859375
9;160;0.534075;253460.234375;253694.828125
9;161;0.571416;254241.515625;254347.187500
9;162;2.149230;254930.500000;255115.578125
9;163;1.156672;257300.687500;257648.109375
9;164;0.289578;258815.765625;258976.921875
9;165;2.309597;259289.656250;259448.468750
9;166;0.734127;261764.265625;261901.687500
9;167;0.518583;262648.687500;262852.875000
9;168;4.165129;263414.437500;263554.718750
9;169;1.027548;267736.531250;267945.406250
9;170;0.244728;269016.437500;269109.156250
9;171;0.148156;269373.437500;269523.687500
9;172;0.374310;269728.156250;269833.375000
9;173;0.416680;270228.625000;270326.500000
9;174;0.206606;270791.843750;270883.906250
9;175;2.136982;271107.968750;271280.781250
9;176;0.477096;273431.093750;273580.812500
9;177;1.658049;274095.500000;274195.656250
9;178;0.906171;275892.125000;276040.687500
9;179;0.150078;276951.812500;277073.625000
9;180;2.321445;277230.562500;277551.718750
9;181;0.235749;279885.437500;279934.781250
9;182;0.379323;280200.281250;280416.125000
9;183;0.163746;280822.437500;280896.031250
9;184;2.254806;281104.750000;281196.312500
9;185;0.315075;283464.250000;283564.843750
9;186;1.327070;283918.843750;284010.250000
9;187;0.172861;285360.437500;285461.343750
9;188;0.311549;285666.718750;285772.937500
9;189;1.104051;286111.687500;286301.062500
9;190;2.673268;287446.093750;287640.968750
9;191;1.435439;290330.843750;290482.093750
9;192;2.692894;291924.218750;292287.812500
9;193;0.214166;295005.718750;295205.343750
9;194;0.338022;295468.593750;295540.031250
9;195;2.299776;295902.187500;296003.250000
9;196;0.546860;298308.718750;298372.406250
9;197;0.504898;298970.718750;299134.906250
9;198;1.147010;299668.531250;299876.281250
9;199;0.484529;301040.093750;301230.812500
9;200;0.933046;301730.937500;302007.500000
9;201;0.659689;302976.875000;303121.687500
9;202;0.094118;303793.656250;303864.187500
9;203;0.464632;303996.812500;304103.031250
9;204;1.348021;304606.312500;304813.187500
9;205;1.920383;306205.531250;306332.812500
9;206;0.554170;308294.125000;308458.000000
9;207;1.653361;309054.187500;309278.656250
9;208;0.284653;310950.531250;311020.656250
9;209;3.806918;311313.562500;311479.187500
9;210;0.444888;315333.687500;315560.531250
9;211;0.557787;316019.156250;316195.218750
9;212;0.734062;316777.125000;316857.468750
9;213;0.999293;317623.250000;317873.343750
9;214;3.127703;318889.000000;318967.125000
9;215;3.587639;322108.125000;322405.437500
9;216;0.002453;326034.500000;326296.062500
9;217;0.372425;326359.531250;326514.031250
9;218;0.979569;326890.000000;327011.937500
9;219;0.950352;328004.312500;328145.968750
9;220;0.425442;329140.093750;329477.843750
9;221;0.354765;329914.218750;330046.406250
9;222;0.635077;330414.031250;330623.812500
9;223;1.150444;331286.281250;331485.562500
9;224;0.088100;332648.937500;332739.250000
9;225;1.162645;332835.187500;332937.343750
9;226;1.470020;334134.812500;334399.125000
9;227;0.508410;335895.468750;336043.562500
9;228;0.470126;336593.187500;336788.500000
9;229;1.228324;337292.843750;337467.468750
9;230;1.583208;338748.906250;339083.468750
9;231;0.365617;340688.187500;340847.812500
9;232;2.492535;341236.218750;341419.250000
9;233;0.562143;343922.937500;344163.843750
9;234;1.590311;344735.531250;345118.218750
9;235;1.872758;346738.656250;346880.312500
9;236;0.556951;348798.531250;349030.906250
9;237;0.571755;349597.562500;349702.718750
9;238;1.504008;350288.062500;350614.187500
9;239;0.426975;352126.968750;352230.875000
9;240;0.301877;352686.093750;352764.187500
9;241;1.454418;353121.218750;353223.187500
9;242;0.623005;354712.656250;354912.375000
9;243;0.817989;355583.906250;355773.468750
9;244;8.615451;356596.125000;356831.437500
10;0;0.263464;60810.707031;61018.082031
10;1;0.950193;61308.761719;61408.511719
10;2;0.434374;62387.074219;62524.527344
10;3;0.552227;63012.484375;63393.238281
10;4;0.274568;63977.863281;64114.378906
10;5;0.310302;64439.976563;64538.980469
10;6;0.501556;64866.335938;65126.964844
10;7;1.787535;65656.539063;65805.921875
10;8;0.654564;67637.640625;67689.085938
10;9;0.108213;68378.976563;68431.070313
10;10;0.914543;68581.164063;68674.945313
10;11;4.288785;69596.929688;69817.695313
10;12;1.033201;74113.039063;74363.054688
10;13;0.813338;75410.015625;75557.890625
10;14;1.003798;76393.687500;76807.609375
10;15;1.560923;77822.101563;78075.617188
10;16;0.126176;79651.648438;79851.695313
10;17;0.113784;79996.960938;80103.882813
10;18;2.810388;80223.070313;80348.070313
10;19;1.884054;83192.726563;83316.000000
10;20;0.343422;85207.914063;85286.242188
10;21;0.323917;85630.679688;85812.304688
10;22;0.838301;86169.039063;86368.335938
10;23;1.622998;87218.593750;87518.937500
10;24;3.878695;89161.468750;89320.117188
10;25;1.477454;93208.812500;93372.796875
10;26;0.801588;94880.914063;94973.304688
10;27;2.373923;95834.367188;95934.164063
10;28;0.416729;98357.437500;98459.132813
10;29;0.010795;98881.281250;99224.664063
10;30;1.389971;99273.937500;99510.867188
10;31;0.687181;100930.710938;101084.296875
10;32;0.534894;101778.250000;101897.179688
10;33;0.426183;102480.421875;102677.867188
10;34;0.503889;103124.093750;103276.460938
10;35;0.426431;103788.023438;103989.093750
10;36;1.366933;104444.359375;104538.132813
10;37;1.314356;105916.085938;106017.382813
10;38;0.044880;107348.484375;107449.320313
10;39;0.402455;107550.734375;107670.851563
10;40;0.844216;108085.351563;108280.273438
10;41;0.816225;109134.570313;109382.398438
10;42;1.500982;110240.140625;110483.757813
10;43;0.540696;112007.664063;112167.859375
10;44;0.677629;112757.539063;112968.437500
10;45;4.038038;113654.203125;113786.796875
10;46;0.821667;117836.382813;117997.328125
10;47;0.292728;118831.773438;118942.156250
10;48;0.947012;119275.750000;119454.578125
10;49;4.956086;120461.695313;120664.796875
10;50;0.572432;125645.671875;125884.125000
10;51;1.581370;126493.578125;126599.492188
10;52;1.259209;128194.984375;128398.976563
10;53;0.024990;129697.062500;129852.070313
10;54;0.004912;129900.195313;130002.664063
10;55;1.146439;130025.218750;130147.382813
10;56;1.142353;131322.203125;131477.250000
10;57;0.371577;132666.140625;132772.421875
10;58;1.321699;133150.546875;133303.046875
10;59;0.279015;134653.859375;134888.750000
10;60;0.912233;135197.609375;135275.718750
10;61;1.317243;136213.375000;136416.484375
10;62;1.154848;137776.015625;137885.484375
