
HORA INICIO DE MEDICION:  Mon Oct 17 10:18:45 2022

HORA FIN DE MEDICION: Mon Oct 17 10:23:45 2022
 

Parametros del experimento: 
Nº Usuarios: 450; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
71;1;0.414476;72990.585938;77774.742188
71;2;1.018105;78204.960938;81757.804688
71;3;3.063324;82812.484375;87148.117188
71;4;0.719180;90229.015625;95188.789063
71;5;0.314226;95942.203125;99430.695313
71;6;0.208268;99752.757813;103859.843750
71;7;4.283826;104124.960938;108789.226563
71;8;0.799364;113105.054688;117824.929688
71;9;0.645290;118637.257813;122731.492188
71;10;0.408668;123414.750000;127138.726563
71;11;0.717052;127592.343750;131137.718750
71;12;0.031638;131864.609375;135583.750000
71;13;1.107628;135657.781250;140420.453125
71;14;0.377949;141537.546875;145639.640625
71;15;1.257207;146053.171875;149178.921875
71;16;0.962123;150467.625000;154692.046875
71;17;1.369262;155664.859375;159800.593750
71;18;0.193600;161180.375000;164682.093750
71;19;1.680866;164910.328125;169035.562500
71;20;0.081754;170728.156250;174552.796875
71;21;0.063607;174650.375000;178826.671875
71;22;0.138481;178916.453125;184022.125000
71;23;1.266935;184172.718750;188526.859375
71;24;1.970566;189832.656250;194070.015625
71;25;0.045405;196043.281250;199731.546875
71;26;0.510971;199807.406250;204142.671875
71;27;0.338616;204675.609375;208806.453125
71;28;0.232675;209154.015625;212722.453125
71;29;0.388747;212966.953125;216201.640625
71;30;1.396762;216607.921875;221089.046875
71;31;0.859142;222540.296875;227393.875000
71;32;0.503040;228270.921875;233343.015625
71;33;2.051605;233875.390625;237828.984375
71;34;0.874869;239891.687500;243848.250000
71;35;0.843059;244778.421875;249644.468750
71;36;0.320542;250534.468750;256326.328125
71;37;1.184795;256682.421875;260284.437500
71;38;0.731448;261486.687500;264935.718750
71;39;0.244225;265715.531250;270279.968750
71;40;5.098639;270551.218750;275766.468750
71;41;1.757433;280876.000000;284527.250000
71;42;0.576337;286308.468750;290390.093750
71;43;0.325857;291000.156250;294913.937500
71;44;2.055079;295257.968750;300008.500000
71;45;1.174201;302117.656250;305382.468750
71;46;0.046525;306582.718750;311569.687500
71;47;0.363045;311656.875000;314592.687500
71;48;0.451396;314986.343750;319033.687500
71;49;0.682176;319539.906250;324549.031250
71;50;2.181681;325285.968750;329931.625000
71;51;2.265548;332164.125000;336484.468750
71;52;0.097927;338788.062500;342637.062500
71;53;0.985227;342749.125000;347293.687500
71;54;0.802353;348309.468750;352920.500000
71;55;0.338022;353733.843750;358185.531250
72;0;0.735961;61331.433594;65424.941406
72;1;3.020663;66189.796875;69857.953125
72;2;0.090394;72905.156250;77801.804688
72;3;0.883229;77948.507813;81757.679688
72;4;1.977839;82665.328125;88236.195313
72;5;0.187054;90229.039063;94992.796875
72;6;0.492694;95188.859375;99533.039063
72;7;1.325389;100069.664063;104475.875000
72;8;2.878102;105821.609375;110386.984375
72;9;1.331454;113276.367188;117449.664063
72;10;3.254673;118790.382813;123556.328125
72;11;0.228866;126839.359375;130992.515625
72;12;3.488065;131227.437500;135458.734375
72;13;0.573732;138992.468750;143244.781250
72;14;1.017174;143850.656250;147410.906250
72;15;0.617694;148465.171875;153413.718750
72;16;0.078612;154038.875000;158395.203125
72;17;0.227957;158492.390625;163149.203125
72;18;0.057400;163433.828125;167266.171875
72;19;0.432532;167349.171875;171540.671875
72;20;2.060965;172012.843750;176666.250000
72;21;2.933219;178772.625000;182817.140625
72;22;0.237080;185776.562500;191324.031250
72;23;4.224439;191618.921875;196449.531250
72;24;0.039613;200690.828125;204736.625000
72;25;1.427177;204778.546875;209528.046875
72;26;0.367444;210966.687500;215157.796875
72;27;0.918869;215545.359375;220033.093750
72;28;1.845646;220984.468750;225036.015625
72;29;0.607325;226934.718750;231291.406250
72;30;0.160012;231906.484375;236209.125000
72;31;0.078720;236387.515625;240735.562500
72;32;0.693784;240840.890625;245448.234375
72;33;3.846091;246147.718750;250148.906250
72;34;4.189076;254002.531250;258181.578125
72;35;0.101677;262378.625000;266475.062500
72;36;1.906999;266613.312500;270160.531250
72;37;0.772952;272102.312500;276076.343750
72;38;0.046910;276885.062500;281239.781250
72;39;0.688059;281290.781250;285646.312500
72;40;0.329429;286349.781250;290441.031250
72;41;1.279003;290772.062500;294913.875000
72;42;0.698905;296201.562500;300946.218750
72;43;2.782658;301653.468750;305735.468750
72;44;1.189833;308551.593750;312133.750000
72;45;0.254077;313383.343750;317061.406250
72;46;1.154560;317331.625000;321556.625000
72;47;0.630423;322718.406250;326362.625000
72;48;0.188368;326994.687500;331173.875000
72;49;3.470604;331379.500000;336877.375000
72;50;0.893922;340355.500000;344866.406250
72;51;0.995469;345765.406250;350497.156250
72;52;3.945738;351504.250000;355484.625000
73;0;0.888563;63704.664063;68486.640625
73;1;0.199299;69401.257813;73212.664063
73;2;0.230148;73456.515625;77506.695313
73;3;0.073073;77749.507813;81631.890625
73;4;0.877326;81757.820313;85998.140625
73;5;0.600988;86891.062500;91520.367188
73;6;0.452662;92147.148438;96740.421875
73;7;3.543015;97214.851563;101970.742188
73;8;0.969879;105558.718750;108658.195313
73;9;2.498050;109648.125000;114158.804688
73;10;2.405160;116696.226563;121476.656250
73;11;0.215840;123910.695313;128718.421875
73;12;2.723605;128942.429688;133842.265625
73;13;0.215962;136602.390625;141115.531250
73;14;0.890673;141346.812500;146174.421875
73;15;1.194397;147084.843750;151757.234375
73;16;3.101498;152960.578125;157520.406250
73;17;2.220918;160668.984375;164806.359375
73;18;1.067834;167063.609375;171259.421875
73;19;1.796952;172385.875000;176666.265625
73;20;0.345350;178494.578125;181626.218750
73;21;0.350878;181995.312500;186292.125000
73;22;0.298217;186696.640625;190757.218750
73;23;0.586131;191065.906250;194996.234375
73;24;0.240501;195605.687500;199214.937500
73;25;2.223702;199503.687500;204531.781250
73;26;0.629590;206803.265625;210374.500000
73;27;0.880311;211029.203125;216154.750000
73;28;0.882406;217062.890625;221730.109375
73;29;0.997213;222639.875000;226464.906250
73;30;0.924611;227468.546875;232062.687500
73;31;0.108880;233001.484375;237074.109375
73;32;0.574807;237219.531250;241423.046875
73;33;1.127845;242004.281250;246704.921875
73;34;0.550841;247876.953125;252231.187500
73;35;0.473993;252814.937500;257341.593750
73;36;1.002044;257846.671875;261894.031250
73;37;1.444014;262955.343750;265962.156250
73;38;0.824363;267448.281250;271064.281250
73;39;0.946774;271910.718750;276265.250000
73;40;0.836864;277228.125000;282150.187500
73;41;0.965348;283022.375000;287636.843750
73;42;0.711589;288619.343750;293248.343750
73;43;1.553318;293982.656250;298804.187500
73;44;0.328885;300368.687500;304923.000000
73;45;0.984323;305258.937500;310160.656250
73;46;4.208924;311175.187500;315280.437500
73;47;0.662689;319539.875000;323088.031250
73;48;0.316775;323784.000000;327911.843750
73;49;0.421643;328259.500000;331663.906250
73;50;2.158507;332109.531250;337034.968750
73;51;0.129910;339230.312500;343590.187500
73;52;2.477748;343746.843750;347621.875000
73;53;2.970062;350115.000000;354675.218750
74;0;0.032778;64506.718750;68993.710938
74;1;1.662910;69047.257813;73161.703125
74;2;0.861858;74865.218750;78547.507813
74;3;3.940898;79438.195313;84343.929688
74;4;1.473859;88337.640625;92676.921875
74;5;0.167922;94173.054688;97647.195313
74;6;1.515131;97834.101563;102263.726563
74;7;0.270739;103808.218750;108589.992188
74;8;0.278539;108884.734375;112393.765625
74;9;1.023710;112681.718750;116745.546875
74;10;1.870182;117775.406250;122352.695313
74;11;3.294198;124254.460938;128994.468750
74;12;0.285306;132306.812500;137271.500000
74;13;2.876724;137579.875000;142271.890625
74;14;0.046070;145187.781250;149298.187500
74;15;0.162811;149350.828125;154134.859375
74;16;1.948243;154320.203125;158500.078125
74;17;0.579118;160461.468750;165557.375000
74;18;0.554614;166149.640625;171379.984375
74;19;1.250176;171959.328125;176672.015625
74;20;0.465503;177938.484375;181104.171875
74;21;0.922590;181573.031250;186047.312500
74;22;0.636933;186998.203125;191425.828125
74;23;0.115162;192109.906250;196793.390625
74;24;0.126703;196932.718750;201074.890625
74;25;0.203411;201262.062500;205282.593750
74;26;0.066171;205498.437500;209528.125000
74;27;1.244334;209639.875000;213297.062500
74;28;3.784695;214546.343750;219139.515625
74;29;0.144475;222947.125000;226622.812500
74;30;1.217203;226811.750000;231296.984375
74;31;0.271641;232520.843750;235922.515625
74;32;1.990273;236208.390625;239862.062500
74;33;0.237622;241884.187500;246661.531250
74;34;3.672261;246917.578125;251935.875000
74;35;0.239165;255612.187500;259222.953125
74;36;0.183875;259471.843750;263430.500000
74;37;6.317539;263628.562500;267580.062500
74;38;1.748182;273937.718750;278657.812500
74;39;0.691893;280411.562500;284579.656250
74;40;0.994722;285276.343750;288834.375000
74;41;0.313645;289834.500000;293226.625000
74;42;0.379323;293576.156250;298667.718750
74;43;0.402600;299070.000000;303059.312500
74;44;2.218897;303523.531250;308602.125000
74;45;1.509423;310851.343750;314714.125000
74;46;1.764756;316243.562500;319866.625000
74;47;3.246936;321670.937500;326312.531250
74;48;3.173616;329600.687500;333142.875000
74;49;0.046490;336335.656250;340159.531250
74;50;1.509953;340230.468750;343778.781250
74;51;0.510491;345305.187500;349528.281250
74;52;0.963170;350044.000000;354622.125000
74;53;0.341497;355640.781250;359784.062500
75;0;0.772613;63607.363281;67963.054688
75;1;0.549512;68795.929688;72858.343750
75;2;2.507195;73456.539063;78001.531250
75;3;2.333141;80515.796875;84726.734375
75;4;2.873975;87086.773438;91381.460938
75;5;2.180462;94294.625000;98079.742188
75;6;0.189405;100301.210938;104475.812500
75;7;0.711589;104702.500000;108835.656250
75;8;2.174629;109570.812500;113105.023438
75;9;0.415553;115298.976563;119709.765625
75;10;1.511809;120145.625000;125212.812500
75;11;1.407089;126740.093750;130405.406250
75;12;0.856653;131845.953125;135583.796875
75;13;1.237695;136450.421875;141053.906250
75;14;0.823582;142318.843750;146605.796875
75;15;1.043642;147446.984375;151601.062500
75;16;1.397599;152659.421875;156867.296875
75;17;3.326874;158289.234375;162156.484375
75;18;0.205999;165493.125000;169090.453125
75;19;0.886607;169350.781250;174281.515625
75;20;0.600350;175193.453125;178877.671875
75;21;2.181193;179494.625000;183455.687500
75;22;1.128875;185654.140625;189870.734375
75;23;1.694568;191016.921875;195043.109375
75;24;0.023582;196777.765625;201111.828125
75;25;0.698652;201160.171875;205202.828125
75;26;1.256786;205935.062500;210635.890625
75;27;1.792148;211916.203125;215646.562500
75;28;0.533312;217452.656250;222085.656250
75;29;1.155135;222639.812500;225902.687500
75;30;1.616849;227062.203125;230650.375000
75;31;0.462790;232317.828125;236390.625000
75;32;0.339347;236860.156250;240946.109375
75;33;1.513004;241341.421875;245517.281250
75;34;0.842409;247048.265625;251935.875000
75;35;0.045755;252814.937500;256580.984375
75;36;1.361827;256627.843750;260474.078125
75;37;0.335196;261852.859375;265354.343750
75;38;0.073253;265715.531250;270227.781250
75;39;0.485155;270301.125000;274405.250000
75;40;1.178994;274936.156250;279448.250000
75;41;2.673650;280646.062500;285593.750000
75;42;0.124521;288279.406250;292506.687500
75;43;2.136513;292647.312500;295538.281250
75;44;0.709731;297680.437500;302007.656250
75;45;2.549997;302757.812500;306476.875000
75;46;1.063677;309055.281250;314326.750000
75;47;0.643542;315406.750000;319806.437500
75;48;1.117968;320478.343750;325791.406250
75;49;1.590026;326952.906250;331120.218750
75;50;1.104692;332714.000000;336412.406250
75;51;1.097203;337527.000000;341944.187500
75;52;0.349079;343043.218750;346634.062500
75;53;1.010592;346996.781250;350307.812500
75;54;2.616407;351325.343750;354683.250000
76;0;0.679683;61581.867188;65623.179688
76;1;0.605519;66333.382813;71092.515625
76;2;4.295431;71701.914063;75981.453125
76;3;0.007681;80284.351563;85170.156250
76;4;0.319420;85203.429688;88690.453125
76;5;1.706223;89021.804688;93670.445313
76;6;0.134604;95391.968750;98932.382813
76;7;0.961882;99091.640625;103205.320313
76;8;0.924845;104201.921875;108815.304688
76;9;1.458582;109798.351563;113955.750000
76;10;0.760952;115425.382813;120194.484375
76;11;0.026192;120972.585938;125059.054688
76;12;1.241944;125111.687500;130405.390625
76;13;0.748220;131661.406250;136014.828125
76;14;2.113574;136799.781250;140896.796875
76;15;0.606742;143038.000000;146631.500000
76;16;0.014429;147288.109375;151595.828125
76;17;0.101272;151632.281250;156561.531250
76;18;1.032429;156664.078125;160726.984375
76;19;0.748220;161780.828125;167266.187500
76;20;3.202237;168051.609375;171618.781250
76;21;0.613816;174853.500000;178407.093750
76;22;0.754134;179031.531250;183720.125000
76;23;0.187771;184479.578125;189628.312500
76;24;2.041894;189832.718750;194155.812500
76;25;0.702587;196199.500000;199731.546875
76;26;2.984138;200435.218750;205115.734375
76;27;1.623585;208107.046875;211416.468750
76;28;0.397963;213067.296875;216170.437500
76;29;2.932254;216592.296875;220691.937500
76;30;1.773138;223648.234375;227788.781250
76;31;0.214370;229589.500000;233177.156250
76;32;2.251162;233449.140625;237024.468750
76;33;0.694226;239283.328125;243154.609375
76;34;1.304971;243860.859375;248327.140625
76;35;0.392769;249644.578125;253759.234375
76;36;0.122755;254158.796875;258252.968750
76;37;2.389725;258409.750000;263097.218750
76;38;0.340307;265503.812500;269689.843750
76;39;0.827208;270035.593750;273707.375000
76;40;0.445441;274536.000000;279103.531250
76;41;0.311148;279563.906250;284326.406250
76;42;1.400473;284682.781250;288735.062500
76;43;0.943603;290170.406250;294682.937500
76;44;2.812118;295644.437500;300585.656250
76;45;0.574355;303400.906250;307758.687500
76;46;0.096460;308341.125000;312782.375000
76;47;0.064141;312885.031250;317921.500000
76;48;0.638911;318001.562500;322515.343750
76;49;3.061152;323189.593750;327858.031250
76;50;0.443781;330974.812500;335248.312500
76;51;0.734913;335699.750000;339998.312500
76;52;0.809267;340753.187500;344969.843750
76;53;2.438850;345809.156250;350555.562500
76;54;3.554003;353025.593750;358163.218750
77;0;0.050841;60185.121094;64849.425781
77;1;0.667791;64924.332031;69349.500000
77;2;1.066417;70061.171875;74664.453125
77;3;1.025841;75749.281250;80509.507813
77;4;1.309377;81558.812500;85531.531250
77;5;0.398204;86846.328125;91008.250000
77;6;0.397915;91418.820313;95096.000000
77;7;4.251327;95501.328125;99179.234375
77;8;5.399064;103463.148438;108079.867188
77;9;0.162188;113531.375000;117304.281250
77;10;1.450270;117502.812500;121860.914063
77;11;1.025414;123348.023438;126891.250000
77;12;0.339027;127926.695313;132548.359375
77;13;0.199862;132937.593750;137528.437500
77;14;0.208349;137779.781250;141864.859375
77;15;0.760349;142084.531250;146284.953125
77;16;0.911002;147084.843750;151653.453125
77;17;0.758742;152585.281250;157174.015625
77;18;0.039822;157989.078125;161524.468750
77;19;1.401673;161596.656250;165268.796875
77;20;0.395411;166696.421875;171326.140625
77;21;0.932890;171777.203125;176052.984375
77;22;0.660729;177026.046875;180546.906250
77;23;0.051580;181229.546875;185128.453125
77;24;0.189604;185201.531250;188799.312500
77;25;2.058345;189000.609375;193054.187500
77;26;0.083056;195131.812500;200778.140625
77;27;2.866674;200887.203125;204776.843750
77;28;0.064532;207653.906250;211513.625000
77;29;0.268723;211616.609375;216170.421875
77;30;1.339479;216469.734375;220461.671875
77;31;3.917010;221827.343750;225202.609375
77;32;0.987696;229155.234375;233099.765625
77;33;0.145471;234116.343750;239032.203125
77;34;2.111055;239188.562500;243298.359375
77;35;1.240284;245423.625000;249538.421875
77;36;1.446137;250818.906250;254535.562500
77;37;1.899801;256018.359375;259853.500000
77;38;1.740314;261800.125000;265879.843750
77;39;1.012192;267632.718750;271293.250000
77;40;0.160983;272316.968750;276076.312500
77;41;1.678085;276265.250000;281028.531250
77;42;0.301612;282732.750000;285910.406250
77;43;1.472449;286255.968750;291131.687500
77;44;3.458856;292647.312500;296632.843750
77;45;1.297192;300139.218750;304352.625000
77;46;0.261716;305686.093750;310617.937500
77;47;0.333240;310901.000000;314986.343750
77;48;0.624780;315357.468750;319298.437500
