
HORA INICIO DE MEDICION:  Mon Oct  3 09:25:33 2022

HORA FIN DE MEDICION: Mon Oct  3 09:30:33 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
55;171;1.360777;248816.937500;249149.562500
55;172;1.558632;250509.921875;250582.875000
55;173;0.602325;252141.921875;252339.078125
55;174;0.143296;252941.718750;253300.578125
55;175;1.351408;253444.703125;253590.296875
55;176;0.877046;254942.265625;255307.406250
55;177;2.828021;256185.046875;256387.093750
55;178;0.251042;259216.203125;259261.515625
55;179;1.780733;259513.421875;259631.437500
55;180;1.802484;261412.062500;261683.625000
55;181;3.030458;263485.968750;263609.062500
55;182;0.593156;266639.906250;266866.843750
55;183;1.069401;267460.343750;267924.750000
55;184;1.569430;268994.656250;269466.375000
55;185;0.051120;271035.625000;271507.000000
55;186;0.888952;271559.125000;272029.906250
55;187;0.327181;272918.125000;273305.875000
55;188;2.037310;273634.093750;273813.906250
55;189;0.005467;275851.093750;275998.218750
55;190;1.651175;276003.468750;276079.875000
55;191;1.864496;277731.406250;278177.531250
55;192;2.097529;280042.468750;280272.062500
55;193;0.221456;282369.343750;282697.937500
55;194;0.551253;282919.875000;283093.343750
55;195;1.309170;283644.625000;283732.062500
55;196;2.334575;285041.281250;285193.687500
55;197;0.715037;287528.750000;287727.312500
55;198;0.691269;288443.343750;288746.500000
55;199;1.930462;289438.281250;289503.812500
55;200;0.617550;291434.312500;291537.375000
55;201;5.287076;292155.218750;292434.718750
55;202;0.088800;297721.906250;297818.781250
55;203;0.747424;297907.687500;297984.687500
55;204;0.264356;298732.062500;298925.937500
55;205;0.818938;299190.187500;299319.031250
56;0;3.971004;12.417902;1419.685547
56;1;0.380077;5391.249023;5498.268066
56;2;0.786887;5878.738770;6267.104980
56;3;0.055618;7053.736816;7340.735352
56;4;1.196344;7396.558105;7739.512695
56;5;2.525783;8936.174805;8996.282227
56;6;0.112407;11522.002930;11578.236328
56;7;0.584297;11690.419922;11771.127930
56;8;1.133952;12356.223633;12561.467773
56;9;0.700054;13694.730469;13826.722656
56;10;1.342890;14527.526367;14720.280273
56;11;1.130932;16062.781250;16168.457031
56;12;5.318925;17299.410156;17728.326172
56;13;0.805931;23046.550781;23285.861328
56;14;1.646324;24091.966797;24361.619141
56;15;0.223416;26008.785156;26092.699219
56;16;1.242794;26316.080078;26374.164063
56;17;0.527933;27616.457031;27828.371094
56;18;0.232618;28355.642578;29132.158203
56;19;0.558269;29365.201172;29532.810547
56;20;1.060280;30091.076172;30201.984375
56;21;1.700149;31262.679688;31618.214844
56;22;2.331615;33318.609375;33519.449219
56;23;0.108990;35851.207031;36035.898438
56;24;0.074951;36144.582031;36538.175781
56;25;1.152613;36612.539063;36947.695313
56;26;0.752986;38100.488281;38165.449219
56;27;0.433097;38918.285156;39080.062500
56;28;1.096527;39513.906250;39778.812500
56;29;2.137169;40875.320313;41019.132813
56;30;1.318226;43156.769531;43254.648438
56;31;0.746870;44573.472656;44635.792969
56;32;3.554863;45382.402344;45783.609375
56;33;5.223221;49338.562500;49390.960938
56;34;0.384583;54614.742188;54746.683594
56;35;2.024142;55130.917969;55400.921875
56;36;1.711498;57425.476563;57963.804688
56;37;1.445506;59675.097656;59916.734375
56;38;1.710598;61362.843750;61577.875000
56;39;2.387281;63288.535156;63653.566406
56;40;0.637528;66041.867188;66143.492188
56;41;0.805350;66780.742188;66875.109375
56;42;1.266630;67681.234375;68538.929688
56;43;2.419635;69806.007813;69949.796875
56;44;4.685241;72369.000000;72809.429688
56;45;0.146037;77494.601563;77547.289063
56;46;0.343896;77694.203125;77868.156250
56;47;1.481672;78211.828125;78695.750000
56;48;4.849382;80177.585938;80273.789063
56;49;0.194960;85123.289063;85297.000000
56;50;0.295809;85491.851563;85665.085938
56;51;4.091881;85960.828125;86132.265625
56;52;0.750272;90223.812500;90702.109375
56;53;0.796156;91452.953125;91528.218750
56;54;0.441866;92325.226563;92708.757813
56;55;1.193566;93150.742188;93276.726563
56;56;0.647286;94470.367188;94535.796875
56;57;3.063642;95183.570313;95360.117188
56;58;3.863307;98423.820313;98805.648438
56;59;0.031249;102669.117188;102767.429688
56;60;0.043434;102798.945313;102939.953125
56;61;0.755497;102984.000000;103186.328125
56;62;0.035402;103942.093750;104386.054688
56;63;1.883286;104421.976563;104669.085938
56;64;1.478058;106552.265625;106913.187500
56;65;0.263179;108391.460938;108887.679688
56;66;0.364712;109151.500000;109392.320313
56;67;0.094382;109756.710938;109811.250000
56;68;0.112867;109905.421875;110014.000000
56;69;1.230278;110126.718750;110272.593750
56;70;1.829391;111502.742188;111791.585938
56;71;0.053984;113621.437500;113857.109375
56;72;1.344119;113910.671875;114329.890625
56;73;0.592604;115674.164063;115865.539063
56;74;0.582289;116457.921875;116893.554688
56;75;2.520328;117475.984375;117783.687500
56;76;1.312763;120304.140625;120510.679688
56;77;2.752994;121823.546875;121982.367188
56;78;1.667287;124735.046875;124851.265625
56;79;0.003170;126518.773438;126897.828125
56;80;1.866533;126901.687500;127281.226563
56;81;0.387076;129147.367188;129317.132813
56;82;0.444967;129704.726563;129888.070313
56;83;0.596471;130332.968750;130577.789063
56;84;0.009343;131174.968750;131215.703125
56;85;2.009777;131225.312500;131284.328125
56;86;0.071069;133294.375000;133437.031250
56;87;3.007404;133508.968750;133697.531250
56;88;0.697785;136704.968750;136849.468750
56;89;0.431533;137546.984375;137745.343750
56;90;3.946556;138176.968750;138502.812500
56;91;0.203595;142450.000000;142576.171875
56;92;1.188422;142779.765625;142834.390625
56;93;1.830216;144022.984375;144110.843750
56;94;0.213919;145941.171875;146229.078125
56;95;0.776833;146442.890625;146679.265625
56;96;0.947476;147455.875000;147706.609375
56;97;1.398856;148653.937500;148794.859375
56;98;1.980231;150193.531250;150288.593750
56;99;0.908999;152269.203125;152489.000000
56;100;0.649657;153397.359375;153753.625000
56;101;0.185765;154403.484375;154652.609375
56;102;1.029827;154838.359375;154888.796875
56;103;0.809207;155918.953125;156213.203125
56;104;0.938957;157023.203125;157480.593750
56;105;0.690407;158418.812500;158505.750000
56;106;1.738642;159196.343750;159375.953125
56;107;1.588588;161114.781250;161289.906250
56;108;0.829930;162878.234375;163043.468750
56;109;0.171068;163873.453125;164630.125000
56;110;0.031054;164801.859375;164954.734375
56;111;0.691601;164986.515625;165062.234375
56;112;1.774092;165753.781250;166173.734375
56;113;0.343243;167948.484375;168020.093750
56;114;1.133102;168364.015625;168418.000000
56;115;2.677660;169551.875000;169914.234375
56;116;0.247317;172591.703125;172724.906250
56;117;1.353772;172972.140625;173074.921875
56;118;0.091506;174429.062500;174718.953125
56;119;2.447973;174810.750000;174992.156250
56;120;0.286611;177440.343750;177823.875000
56;121;0.374866;178110.875000;178235.718750
56;122;1.293181;178610.640625;178719.187500
56;123;2.546967;180013.140625;180167.250000
56;124;0.798972;182714.406250;183260.281250
56;125;0.082712;184059.500000;184418.703125
56;126;2.771070;184501.125000;184734.296875
56;127;1.502692;187505.625000;188041.500000
56;128;1.200922;189543.984375;189610.765625
56;129;1.503835;190811.703125;191513.218750
56;130;2.347233;193016.593750;193658.000000
56;131;0.017170;196006.203125;196366.031250
56;132;2.100392;196383.718750;196711.609375
56;133;1.268839;198812.062500;199211.546875
56;134;1.220416;200479.781250;200632.828125
56;135;0.650042;201853.828125;202134.156250
56;136;0.006886;202784.656250;202864.656250
56;137;0.581742;202871.781250;202940.750000
56;138;0.365479;203522.359375;204038.140625
56;139;1.603359;204403.609375;204801.546875
56;140;0.452285;206405.265625;206472.437500
56;141;0.145137;206925.421875;207130.140625
56;142;0.003476;207276.078125;207595.375000
56;143;0.021354;207599.312500;207893.218750
56;144;0.895026;207914.531250;208052.484375
56;145;0.083650;208947.937500;209439.656250
56;146;2.405181;209523.140625;209889.109375
56;147;4.036710;212294.437500;212487.281250
56;148;0.360226;216523.921875;216626.000000
56;149;3.950148;216986.671875;217164.031250
56;150;0.618425;221114.531250;221409.609375
56;151;0.094094;222027.828125;222474.953125
56;152;1.331217;222569.375000;222793.828125
56;153;2.051406;224125.125000;224478.937500
56;154;1.969675;226530.765625;226797.781250
56;155;1.149739;228767.843750;228855.062500
56;156;0.137704;230005.203125;230567.968750
56;157;1.170098;230705.296875;230931.515625
56;158;0.239299;232102.062500;232142.343750
56;159;0.644599;232382.421875;232434.671875
56;160;3.938511;233079.062500;233473.750000
56;161;0.002482;237412.765625;237499.906250
56;162;4.028066;237502.531250;237606.281250
56;163;1.355350;241635.187500;242168.078125
56;164;1.816926;243523.375000;243723.531250
56;165;0.892453;245540.359375;245694.375000
56;166;0.993240;246586.953125;246776.718750
56;167;2.002751;247770.640625;248085.609375
56;168;3.365457;250088.265625;250157.312500
56;169;0.738301;253523.406250;253631.187500
56;170;3.833465;254369.593750;254412.640625
56;171;0.648567;258246.171875;258601.062500
56;172;0.395371;259249.421875;259289.500000
56;173;0.114162;259684.828125;259745.562500
56;174;1.360324;259860.296875;259946.828125
56;175;1.005800;261307.171875;261680.562500
56;176;0.775981;262685.875000;263020.875000
56;177;0.290889;263796.437500;263881.937500
56;178;0.682545;264172.562500;264510.625000
56;179;0.483400;265193.125000;265580.843750
56;180;2.345239;266065.000000;266460.218750
56;181;1.020213;268806.375000;269416.250000
56;182;0.210167;270436.750000;270608.843750
56;183;2.645583;270819.656250;271133.968750
56;184;0.976881;273779.937500;273911.906250
56;185;0.624006;274888.250000;275193.531250
56;186;1.858408;275817.937500;275954.875000
56;187;5.097761;277813.281250;278246.000000
56;188;0.533298;283344.093750;283450.187500
56;189;1.267365;283983.531250;284388.000000
56;190;0.058493;285655.250000;285762.437500
56;191;0.289541;285820.781250;285896.843750
56;192;0.638545;286186.500000;286309.531250
56;193;1.904461;286948.031250;287185.000000
56;194;0.407838;289089.343750;289129.125000
56;195;1.883975;289536.937500;289858.343750
56;196;0.079537;291742.156250;291854.031250
56;197;0.146252;291933.656250;292054.750000
56;198;0.029451;292201.968750;292509.250000
56;199;0.526828;292538.718750;292926.906250
56;200;6.361137;293453.125000;293869.156250
57;0;3.955555;14.584596;2014.724121
57;1;1.216473;5970.881836;6499.724121
57;2;1.690229;7716.322754;7865.541016
57;3;0.581013;9556.001953;9665.666016
57;4;0.053785;10247.668945;10558.259766
57;5;0.390356;10611.919922;10710.306641
57;6;1.180550;11100.858398;11194.062500
57;7;2.143935;12374.270508;12561.456055
57;8;0.099948;14705.263672;15065.018555
57;9;0.571456;15164.206055;15614.008789
57;10;1.428286;16185.366211;16235.958984
57;11;1.110269;17664.421875;17959.609375
57;12;1.169611;19069.990234;19241.978516
57;13;3.756432;20411.894531;20641.882813
57;14;0.530438;24398.501953;24847.072266
57;15;0.912556;25377.542969;25504.609375
57;16;0.964937;26416.816406;26478.451172
57;17;0.951880;27443.291016;27673.705078
57;18;2.764435;28625.224609;28920.214844
57;19;1.840485;31685.263672;32043.945313
57;20;2.214585;33884.277344;34190.058594
57;21;0.599918;36404.871094;36945.871094
57;22;1.009474;37545.191406;37747.316406
57;23;0.016551;38756.953125;38996.425781
57;24;2.214809;39013.101563;39193.324219
57;25;3.079673;41408.511719;41946.851563
57;26;0.280580;45026.136719;45156.710938
57;27;1.886215;45437.535156;46095.058594
57;28;0.076329;47981.503906;48148.976563
57;29;1.541232;48226.062500;48530.730469
57;30;0.269173;50072.566406;50383.820313
57;31;0.317947;50653.542969;50778.484375
57;32;2.116673;51095.988281;51432.460938
57;33;0.077628;53548.832031;53659.003906
57;34;1.024621;53736.343750;53814.050781
57;35;0.005046;54839.074219;55135.386719
57;36;0.707019;55140.933594;55400.562500
57;37;1.138497;56107.789063;56177.960938
57;38;0.059893;57316.894531;58049.593750
57;39;0.804188;58109.492188;58464.042969
57;40;0.933391;59268.710938;59484.195313
57;41;2.773524;60417.996094;60807.855469
57;42;0.223872;63581.773438;63887.917969
57;43;3.917309;64111.539063;64210.097656
57;44;0.133071;68128.359375;68538.617188
57;45;0.969320;68672.601563;69003.789063
57;46;1.971890;69973.257813;70054.281250
57;47;0.384687;72025.992188;72091.250000
57;48;2.176365;72475.500000;72939.460938
57;49;1.507142;75116.367188;75236.148438
57;50;0.809353;76743.859375;77158.890625
57;51;0.327776;77968.828125;78358.734375
57;52;0.521374;78686.406250;79278.343750
57;53;0.953269;79799.625000;80004.773438
57;54;4.077858;80958.148438;81215.164063
57;55;0.703733;85292.515625;85402.609375
57;56;3.857448;86106.203125;86344.539063
57;57;0.923369;90201.765625;90556.890625
57;58;0.145137;91480.250000;91557.664063
57;59;2.334328;91702.898438;91937.429688
57;60;0.942115;94271.664063;94416.539063
57;61;0.199516;95358.812500;95586.359375
57;62;1.737416;95786.328125;96115.617188
57;63;1.368734;97853.140625;98399.179688
57;64;3.831828;99767.796875;99884.804688
57;65;2.633606;103716.398438;104071.382813
57;66;1.105918;106704.890625;106910.414063
57;67;3.985721;108016.429688;108385.867188
57;68;0.001298;112371.937500;112719.531250
57;69;3.754123;112720.976563;112894.320313
57;70;1.644617;116648.539063;117030.148438
57;71;0.694190;118674.671875;118845.367188
57;72;3.714030;119540.437500;119862.945313
57;73;2.872029;123577.367188;123951.062500
57;74;5.036237;126824.015625;127171.015625
57;75;3.938511;132207.359375;132560.875000
57;76;1.890016;136499.375000;136743.578125
57;77;0.483850;138633.984375;138740.000000
57;78;0.680439;139223.328125;139612.875000
57;79;0.292045;140293.671875;140686.562500
57;80;0.489989;140979.062500;141320.062500
57;81;2.151377;141809.828125;142281.062500
57;82;0.698319;144432.953125;144884.046875
57;83;3.176556;145582.843750;145799.296875
57;84;0.251228;148976.140625;149053.328125
57;85;1.248581;149304.671875;149401.109375
57;86;1.615247;150650.062500;151173.921875
57;87;0.278386;152789.359375;152875.234375
57;88;1.801839;153153.531250;153248.234375
57;89;2.411205;155049.812500;155197.781250
57;90;0.879356;157610.031250;157811.218750
57;91;0.781529;158690.953125;158800.312500
57;92;0.446383;159582.312500;159761.343750
57;93;2.056931;160208.187500;160274.312500
57;94;0.405567;162330.734375;162366.328125
57;95;0.457885;162772.265625;162968.609375
57;96;0.228581;163426.703125;163592.875000
57;97;0.710853;163821.609375;164589.859375
57;98;0.873818;165300.062500;165742.593750
57;99;3.757973;166615.953125;166901.703125
57;100;0.549061;170659.843750;170773.296875
57;101;0.371986;171323.125000;171862.703125
57;102;1.214858;172234.453125;172482.578125
57;103;1.019523;173697.562500;173843.625000
57;104;0.740852;174863.328125;175048.718750
57;105;2.251004;175789.671875;175948.750000
57;106;1.015734;178200.187500;178275.796875
57;107;0.102720;179291.281250;179427.781250
57;108;3.309280;179530.390625;179677.765625
57;109;0.259042;182987.640625;183499.265625
57;110;0.441703;183759.000000;184093.187500
57;111;2.644317;184535.015625;184726.921875
57;112;0.269315;187371.453125;188019.093750
57;113;0.238791;188288.968750;188640.546875
57;114;1.339209;188879.578125;189022.562500
57;115;2.403353;190362.046875;191126.875000
57;116;0.088841;193530.890625;194046.390625
57;117;0.408684;194135.312500;194487.031250
57;118;1.922622;194896.203125;194965.125000
57;119;0.359717;196887.343750;197043.281250
57;120;0.308830;197402.656250;197446.593750
57;121;1.876592;197755.328125;197907.250000
57;122;0.978049;199784.062500;199878.609375
57;123;3.186768;200857.250000;200949.359375
57;124;0.388741;204135.625000;204593.703125
57;125;1.740329;204982.625000;205167.796875
57;126;0.499908;206908.359375;207377.218750
57;127;0.320607;207876.921875;208026.312500
57;128;4.553216;208347.125000;208519.671875
57;129;3.274755;213073.515625;213136.093750
57;130;0.756335;216411.171875;216603.937500
57;131;0.424013;217360.218750;217479.578125
57;132;0.482446;217903.890625;217953.296875
57;133;1.975034;218435.484375;218823.593750
